GeneSymbol	Fetal Mesenchymal Stem Cells	Fetal CD14+ Monocytes	Fetal CD8+ Activated T Cells	Fetal Naive CD4+ T Cells	Fetal Naive CD8+ T Cells	Fetal Natural Killer T Cells	Fetal B Cells	Fetal GZMK+ Natural Killer	Fetal Memory CD4+ T Cells	Fetal Hofbauer Cells	Fetal Plasmacytoid Dendritic Cells	Fetal GZMB+ Natural Killer	Fetal Endothelial Cells	Fetal Syncytiotrophoblast	Fetal Fibroblasts	Fetal Cytotrophoblasts	Fetal Proliferative Cytotrophoblasts	Fetal Nucleated Red Blood Cells	Maternal CD8+ Activated T Cells	Maternal Naive CD4+ T Cells	Maternal FCGR3A+ Monocytes	Maternal CD14+ Monocytes	Maternal Natural Killer Cells	Maternal B Cells	Maternal Plasma Cells	Maternal Naive CD8+ T Cells	Fetal Extravillous Trophoblasts
MGAT5	14.27313748112417890	22.43615646417201859	30.21411849187346021	21.50354081304516640	33.67233941653454821	42.73607345218837850	35.12951581859840644	1.45702335429342167	27.48785703711576645	73.82898252788002935	0.00000000000000000	72.51525588683895762	22.60512997717347261	36.88917435101418363	28.00760998916492994	13.79683595610725355	7.97432003840115478	262.55079441340620861	24.48993800660148423	16.48127899136864727	0.83744267574282671	16.84855714522161207	50.73698023482759822	68.09407161772813311	40.68744319351720407	0.00000000000000000	304.07109380394467735
MGLL	37.54592076441535653	1.07860754495838673	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	8.28407876807665744	0.00000000000000000	53.47078010974737339	89.88732376116514899	27.05659819466734461	67.58936082047416960	58.05853164323315951	71.86271103252884984	0.00000000000000000	0.00000000000000000	0.00000000000000000	45.14381976520974149	4.45897870820422604	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	116.27184226222055941
MGP	592.20789795076939299	0.00000000000000000	7.05115058992189514	72.61263838849660601	0.00000000000000000	0.00000000000000000	2.15247644855853881	0.00000000000000000	0.00000000000000000	14.35870140165241082	202.69665701962250637	0.00000000000000000	170.55220933843557418	0.00000000000000000	1240.10300783431944183	23.71993873980172296	21.01404058916153872	0.00000000000000000	19.43842802766835121	0.00000000000000000	25.82220456108861839	72.44555363261186187	78.64353197476221169	8.82894089019071693	358.03869825524725456	0.00000000000000000	15.26679521848205034
MGST1	0.00000000000000000	67.97698373217473033	0.00000000000000000	0.00000000000000000	0.00000000000000000	6.63674018175354519	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	47.01725313524408989	0.00000000000000000	0.00000000000000000	40.09761520099109333	62.70262730299668164	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MGST2	48.95785810941498539	31.64083529141685247	11.32000329657161863	2.77774166111606391	0.00000000000000000	3.98727841270257422	8.32211607238368245	0.00000000000000000	0.00000000000000000	164.86706212413611183	93.20313516393585473	0.00000000000000000	283.26968358996356301	17.52241902164970000	46.86759610835303391	37.64581085509731651	43.46794186053264042	98.63730658329771472	10.78916967802627269	8.36274498496329777	66.77324091321300159	32.12656868124714293	26.96239559428517651	0.00000000000000000	12.15187447402836263	1.91296388219139701	30.84673969646841485
MGST3	130.28274540210580312	62.36849605788923867	32.84829162649307932	7.91491025329773024	0.00000000000000000	0.00000000000000000	14.10930558238084309	54.30106581669006971	62.58719270173389049	124.60504042052447460	168.52786094942962336	186.39753906980834586	128.07191029641001023	174.81206773679633670	133.13291418366756602	518.08005678338645339	535.76786970959722112	441.28733027743726325	56.99062106946332307	88.53863548291650432	129.92744215585585721	58.81738633758416057	55.17586669849197278	48.28366782797420598	80.34657667578423457	30.24846368822627340	165.13728463431232285
MHENCR	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MIAT	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MIB2	2.36257058715121637	9.99679726611851294	98.36698641927345932	22.04366921872228957	15.98283788073884715	59.49689255621480299	11.33257689814196212	66.48299343248264393	25.39479986977694637	4.72822551795667945	15.29015053406422808	85.49299644654945496	2.51371852337967505	3.88318827786546983	6.54190628117650341	8.15745500853669370	2.80809729249940565	0.00000000000000000	33.15175522829705557	16.40343099892838552	2.23577493189750287	7.24114923561179502	40.79877649174270715	10.49260670607968926	4.17137701391068738	13.19054215918983708	2.15533279751013707
MICAL2	0.57455929431766894	11.54294385988149507	41.00113425515720422	0.00000000000000000	0.00000000000000000	27.73186503226316546	0.00000000000000000	79.79886087649332183	0.00000000000000000	0.74633091818519470	72.65374226242552425	0.00000000000000000	0.00000000000000000	8.13458978012399214	10.58238557223743292	1.15151258812692814	4.90394618667834425	247.51652562138156100	26.26518803355491727	12.21846049140912704	1.86619104827043159	21.35823699594127945	0.77767783662766810	0.00000000000000000	0.00000000000000000	11.63363742948394197	9.86989724719809836
MICAL3	5.25393155985954419	0.00000000000000000	0.00000000000000000	7.34847862653157868	0.00000000000000000	0.00000000000000000	22.86426363692197583	12.29744977683278329	0.00000000000000000	0.00000000000000000	11.45752341057894164	0.00000000000000000	3.84950771339358200	0.00000000000000000	0.00000000000000000	8.71231381849754172	4.99608397440626817	0.00000000000000000	9.67102678435721508	5.30012979790332661	0.00000000000000000	0.00000000000000000	0.00000000000000000	32.44587183469506897	19.40818954340986835	0.00000000000000000	50.46740188039098030
MICB	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MID1	14.17993659104921989	0.74591152986021259	0.00000000000000000	0.00000000000000000	0.46508468928279895	0.00000000000000000	5.96444900950033485	0.00000000000000000	0.00000000000000000	0.68934415534586302	0.00000000000000000	1.84296353004202929	25.98510114944035365	0.00000000000000000	17.67211802064000992	10.73822891317772310	9.15362605957606057	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	2.13071104917147647	0.00000000000000000	0.50431144241009063	1.77858970633972313	0.00000000000000000	29.52222724969810486
MID1IP1	23.61697969732048819	34.72947124262161367	0.00000000000000000	13.01216195356761851	12.10708122576394885	94.96120545724767226	19.93503174210298212	0.00000000000000000	60.61513014474860483	19.05835623698596137	0.00000000000000000	7.73908494413432191	25.45625026477575759	0.00000000000000000	70.98056909822111038	0.00000000000000000	0.00000000000000000	281.87763896218950777	13.18700212818475137	73.13162936274643755	79.68012614829463303	30.15745004928104578	10.61282336914432456	20.21512723238598497	5.51835446721934630	1.26080392332058566	14.31844869898927186
MILR1	4.81143722303913179	24.72922418774223985	6.75255205380989221	4.72393096344614616	0.00000000000000000	0.00000000000000000	9.78979411598620786	9.52386968437907733	12.22121651770424933	128.62403393502586368	0.00000000000000000	0.00000000000000000	5.48187946524995962	7.07433305101354737	4.69866323150941234	3.17372759087170353	2.91968176373766219	0.00000000000000000	2.50302173032443420	2.17547142852236908	50.66779110985723378	19.42601240067078550	0.00000000000000000	12.20634503395317338	0.00000000000000000	2.50048857405548297	3.21689474784692120
MINCR	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MIR100HG	6.50365921958810134	1.24149016177027205	0.00000000000000000	0.00000000000000000	0.00000000000000000	8.60553555333272158	4.19636311307717236	0.00000000000000000	0.00000000000000000	3.44996088636046849	41.50496048203699218	18.82058965828257513	4.40827703000540794	34.44459237060244305	5.14473631725786174	59.38238380195085142	25.09802041907186876	0.00000000000000000	0.34137250812726611	8.94393411683899764	0.49351713389220508	1.49948633874629578	6.24141318452562643	2.44695673559218774	0.00000000000000000	0.00000000000000000	3.23961790569835628
MIR155HG	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MIR181A1HG	21.60071031998753455	8.43120012773116834	28.26470280719649963	0.21491598226747730	24.77879988428420077	27.89682835266453154	2.42729746790303791	47.45846290119091293	36.56002526902629057	0.00000000000000000	15.99108758099390215	39.80661515785806159	43.41519112350251675	0.00000000000000000	9.04183519095001920	0.66583989438341717	0.00000000000000000	39.36220455393796414	0.00000000000000000	0.00000000000000000	5.27167356001305798	2.08591246679305042	13.39453334066439183	2.76357729538759056	0.00000000000000000	0.00000000000000000	0.00000000000000000
MIR181A2HG	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MIR200CHG	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MIR205HG	4.30095812506991759	11.63840452395906588	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	3.54628425885628973	12.78231601324092814	3.63922464944713253	9.11689290748093661	0.00000000000000000	47.97572213673977615	11.30232964090776271	0.00000000000000000	0.00000000000000000	140.59756551188829121	142.48640991837689285	78.03093422021768788	4.26034573702593633	16.96244513528352371	0.00000000000000000	15.13404172851547891	10.14506162488795304	1.59200405180044169	0.00000000000000000	0.00000000000000000	11.23523093279801621
MIR210HG	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
MIR222HG	6.37585359789591433	44.18390174266304626	17.13369358726407654	0.00000000000000000	0.00000000000000000	48.63745688710613990	0.00000000000000000	0.00000000000000000	0.00000000000000000	4.84353589642011428	63.09082565327990721	90.72985558511481941	0.49893586528415651	0.00000000000000000	5.38605705657936351	0.00000000000000000	0.00000000000000000	0.00000000000000000	2.90272628270062327	0.00000000000000000	0.00000000000000000	95.21494383731270261	25.26901386511455527	1.56748823812208271	24.36564949819443626	0.00000000000000000	0.00000000000000000
MIR22HG	16.20419913160894865	83.41766130001947488	17.41910466943141955	4.22854076708636395	0.00000000000000000	25.97545148263865755	0.00000000000000000	15.42150090200487433	7.02412025045595545	7.64364510222186677	13.37544770640364433	16.26257932347071744	13.27848061631609333	14.38165197361298375	20.95731133250783174	44.65999286724631645	21.48942394630903863	0.00000000000000000	10.53363963850153517	6.37508823993365326	16.30177221025583023	69.17636951280199753	6.90499988797919428	3.68543470898878045	0.00000000000000000	0.98751949704426800	6.29677003620879994
MIR29B2CHG	10.46010522228010586	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	13.80727307588455055	0.00000000000000000	0.00000000000000000	16.63831383083210724	21.33758018598840422	0.00000000000000000	41.62873758202592711	0.00000000000000000	3.48481644670599966	9.84401601224907452	0.62578687371695518	0.00000000000000000	0.00000000000000000	0.00000000000000000	7.39946228579176868	0.74465714362617896	4.41521932746400481	9.01930247614922109	17.84607567840364695	0.00000000000000000	0.00000000000000000
MIR3945HG	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000	0.00000000000000000
